"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"324","Black sea bass","Mid",2009,11125,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0,FALSE,26,0.558421332687504,FALSE
"325","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.96182934601483,FALSE,26,0.0302054859856341,TRUE
"326","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",1.02789823979125,FALSE,26,0.399954346564728,FALSE
"327","Black sea bass","Mid",2010,14061,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0,FALSE,26,0.558421332687504,FALSE
"328","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",4.05219588071466,FALSE,26,0.0302054859856341,TRUE
"329","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",0.618254580912264,FALSE,26,0.399954346564728,FALSE
"330","Black sea bass","Mid",2011,14129,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0,FALSE,26,0.558421332687504,FALSE
"331","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.72089007445542,FALSE,26,0.0302054859856341,TRUE
"332","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",0.57707579946908,FALSE,26,0.399954346564728,FALSE
"333","Black sea bass","Mid",2012,16730,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.371093691586017,FALSE,26,0.558421332687504,FALSE
"334","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",4.0266497795913,FALSE,26,0.0302054859856341,TRUE
"335","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",1.50900909121602,FALSE,26,0.399954346564728,FALSE
"336","Black sea bass","Mid",2013,23657,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.77019846259188,FALSE,26,0.558421332687504,FALSE
"337","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.75250877944748,FALSE,26,0.0302054859856341,TRUE
"338","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",0.64400952340961,FALSE,26,0.399954346564728,FALSE
"339","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.70329313069333,FALSE,26,0.558421332687504,FALSE
"340","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.42962773379564,FALSE,26,0.0302054859856341,TRUE
"341","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",1.23721000943905,FALSE,26,0.399954346564728,FALSE
"342","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.84201615555639,FALSE,26,0.558421332687504,FALSE
"343","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.46601869264712,FALSE,26,0.0302054859856341,TRUE
"344","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",1.23188126175033,FALSE,26,0.399954346564728,FALSE
"345","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.595989821006827,FALSE,26,0.558421332687504,FALSE
"346","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","centropages zoo fall
log N m^-3",3.62969349619062,FALSE,26,0.0302054859856341,TRUE
"347","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","pseudocalanus zoo fall
log N m^-3",1.31620393259252,FALSE,26,0.399954346564728,FALSE
"348","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","temora zoo fall
log N m^-3",0.259903763221039,FALSE,26,0.558421332687504,FALSE
"349",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.21556862099328,TRUE,0,NA,NA
"350",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.70079153740346,TRUE,0,NA,NA
"351",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.6817194910915,TRUE,0,NA,NA
"352",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.23781042487507,TRUE,0,NA,NA
"353",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.54927299918478,TRUE,0,NA,NA
"354",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.1315852528787,TRUE,0,NA,NA
"355",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.34440474173199,TRUE,0,NA,NA
"356",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",4.21487054205668,TRUE,0,NA,NA
"357",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.7351635169753,TRUE,0,NA,NA
"358",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.73211245931817,TRUE,0,NA,NA
"359",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.86023583064467,TRUE,0,NA,NA
"360",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"centropages zoo fall
log N m^-3",3.68004150686352,TRUE,0,NA,NA
"361",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.40654321753544,TRUE,0,NA,NA
"362",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.77007469144901,TRUE,0,NA,NA
"363",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.70377475816693,TRUE,0,NA,NA
"364",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.61166686110386,TRUE,0,NA,NA
"365",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.43401091408686,TRUE,0,NA,NA
"366",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.61056377498395,TRUE,0,NA,NA
"367",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.62176446569399,TRUE,0,NA,NA
"368",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",1.74243262533253,TRUE,0,NA,NA
"369",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"pseudocalanus zoo fall
log N m^-3",2.67301881204497,TRUE,0,NA,NA
"370",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.01379635651772,TRUE,0,NA,NA
"371",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.44909813172392,TRUE,0,NA,NA
"372",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.20993728848391,TRUE,0,NA,NA
"373",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",2.36811275770245,TRUE,0,NA,NA
"374",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.09899017872993,TRUE,0,NA,NA
"375",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.15377587158077,TRUE,0,NA,NA
"376",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",0.834630458208416,TRUE,0,NA,NA
"377",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.21091251448081,TRUE,0,NA,NA
"378",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",1.2769751589684,TRUE,0,NA,NA
"379",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",0.717598923338822,TRUE,0,NA,NA
"380",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",0.310938276338841,TRUE,0,NA,NA
"381",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"temora zoo fall
log N m^-3",0.558113975651416,TRUE,0,NA,NA
