"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"294","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.796477531568232,FALSE,20,0.95593327629398,FALSE
"295","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.823886948137773,FALSE,20,0.393292625739516,FALSE
"296","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.666638290019122,FALSE,20,0.379104081696067,FALSE
"297","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.756491105444346,FALSE,20,0.309042782326844,FALSE
"298","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.899144734254418,FALSE,20,0.854686071562608,FALSE
"299","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.824327377007293,FALSE,20,0.277886825762721,FALSE
"300","Black sea bass","Mid",2002,0.579999983310699,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.867063203332086,FALSE,20,0.511479784606464,FALSE
"301","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",0.913801941428535,FALSE,20,0.940251261714969,FALSE
"302","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",0.863241437987904,FALSE,20,0.640855973040902,FALSE
"303","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.892132009378532,FALSE,20,0.735103124970094,FALSE
"304","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.801482864887804,FALSE,20,0.566695723429831,FALSE
"305","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.914964767095782,FALSE,20,0.577659109030592,FALSE
"306","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.850120535448966,FALSE,20,0.95593327629398,FALSE
"307","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.670272058777604,FALSE,20,0.393292625739516,FALSE
"308","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.854698685951222,FALSE,20,0.379104081696067,FALSE
"309","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.749316217895921,FALSE,20,0.309042782326844,FALSE
"310","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.932072038996071,FALSE,20,0.854686071562608,FALSE
"311","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.865232065011411,FALSE,20,0.277886825762721,FALSE
"312","Black sea bass","Mid",2003,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.903424822376239,FALSE,20,0.511479784606464,FALSE
"313","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",0.919794363510923,FALSE,20,0.940251261714969,FALSE
"314","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",1.04061223440886,FALSE,20,0.640855973040902,FALSE
"315","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.971576186764692,FALSE,20,0.735103124970094,FALSE
"316","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.860113837136971,FALSE,20,0.566695723429831,FALSE
"317","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.635074951669433,FALSE,20,0.577659109030592,FALSE
"318","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.763663504864943,FALSE,20,0.95593327629398,FALSE
"319","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.552096728904072,FALSE,20,0.393292625739516,FALSE
"320","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.425113249222952,FALSE,20,0.379104081696067,FALSE
"321","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.497672362275803,FALSE,20,0.309042782326844,FALSE
"322","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.925467939011432,FALSE,20,0.854686071562608,FALSE
"323","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.918566653130234,FALSE,20,0.277886825762721,FALSE
"324","Black sea bass","Mid",2004,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.922510088793845,FALSE,20,0.511479784606464,FALSE
"325","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",1.06487671862694,FALSE,20,0.940251261714969,FALSE
"326","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",1.2800241446883,FALSE,20,0.640855973040902,FALSE
"327","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",1.15708763003444,FALSE,20,0.735103124970094,FALSE
"328","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.700404144466006,FALSE,20,0.566695723429831,FALSE
"329","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.648282856443489,FALSE,20,0.577659109030592,FALSE
"330","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.6780652693966,FALSE,20,0.95593327629398,FALSE
"331","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.539325182505686,FALSE,20,0.393292625739516,FALSE
"332","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.455258904377649,FALSE,20,0.379104081696067,FALSE
"333","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.50329487404821,FALSE,20,0.309042782326844,FALSE
"334","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.898309823982263,FALSE,20,0.854686071562608,FALSE
"335","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.813586642139057,FALSE,20,0.277886825762721,FALSE
"336","Black sea bass","Mid",2005,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.861997970486617,FALSE,20,0.511479784606464,FALSE
"337","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",0.972862633364211,FALSE,20,0.940251261714969,FALSE
"338","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",0.830397189633381,FALSE,20,0.640855973040902,FALSE
"339","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.911802788721927,FALSE,20,0.735103124970094,FALSE
"340","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.808907112855356,FALSE,20,0.566695723429831,FALSE
"341","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.71212864841318,FALSE,20,0.577659109030592,FALSE
"342","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.767428436701981,FALSE,20,0.95593327629398,FALSE
"343","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.653192432359088,FALSE,20,0.393292625739516,FALSE
"344","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.600871866216233,FALSE,20,0.379104081696067,FALSE
"345","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.630768147868633,FALSE,20,0.309042782326844,FALSE
"346","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",1.07035402889556,FALSE,20,0.854686071562608,FALSE
"347","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",1.12359752761718,FALSE,20,0.277886825762721,FALSE
"348","Black sea bass","Mid",2006,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",1.09317387681809,FALSE,20,0.511479784606464,FALSE
"349","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",0.943463342753594,FALSE,20,0.940251261714969,FALSE
"350","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",0.739680182078534,FALSE,20,0.640855973040902,FALSE
"351","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.85612308812285,FALSE,20,0.735103124970094,FALSE
"352","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.95568121119445,FALSE,20,0.566695723429831,FALSE
"353","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.811474138749598,FALSE,20,0.577659109030592,FALSE
"354","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.89387491480978,FALSE,20,0.95593327629398,FALSE
"355","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.669469050784052,FALSE,20,0.393292625739516,FALSE
"356","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.538481519188313,FALSE,20,0.379104081696067,FALSE
"357","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.613328571241354,FALSE,20,0.309042782326844,FALSE
"358","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.949265487580954,FALSE,20,0.854686071562608,FALSE
"359","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",1.01498214077182,FALSE,20,0.277886825762721,FALSE
"360","Black sea bass","Mid",2007,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.977431255567658,FALSE,20,0.511479784606464,FALSE
"361","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",0.883412339113622,FALSE,20,0.940251261714969,FALSE
"362","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",0.860306233189691,FALSE,20,0.640855973040902,FALSE
"363","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.873509199088529,FALSE,20,0.735103124970094,FALSE
"364","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.993129654846641,FALSE,20,0.566695723429831,FALSE
"365","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.839530263129159,FALSE,20,0.577659109030592,FALSE
"366","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.92729786609976,FALSE,20,0.95593327629398,FALSE
"367","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.561350145034916,FALSE,20,0.393292625739516,FALSE
"368","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.999119180414451,FALSE,20,0.379104081696067,FALSE
"369","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.748975358486535,FALSE,20,0.309042782326844,FALSE
"370","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.986935962569201,FALSE,20,0.854686071562608,FALSE
"371","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.917722054288761,FALSE,20,0.277886825762721,FALSE
"372","Black sea bass","Mid",2008,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
spring
mg m^-3",0.957271291782974,FALSE,20,0.511479784606464,FALSE
"373","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
north
spring
mg m^-3",1.01003386413009,FALSE,20,0.940251261714969,FALSE
"374","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
south
spring
mg m^-3",0.928075257876127,FALSE,20,0.640855973040902,FALSE
"375","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","fall
Black
sea bass
spring
mg m^-3",0.974906891343484,FALSE,20,0.735103124970094,FALSE
"376","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
north
spring
mg m^-3",0.844264776151157,FALSE,20,0.566695723429831,FALSE
"377","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
south
spring
mg m^-3",0.679173377711745,FALSE,20,0.577659109030592,FALSE
"378","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","spring
Black
sea bass
spring
mg m^-3",0.773507581448324,FALSE,20,0.95593327629398,FALSE
"379","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
north
spring
mg m^-3",0.618177610590289,FALSE,20,0.393292625739516,FALSE
"380","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
south
spring
mg m^-3",0.727327046486048,FALSE,20,0.379104081696067,FALSE
"381","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","summer
Black
sea bass
spring
mg m^-3",0.664958411773065,FALSE,20,0.309042782326844,FALSE
"382","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
north
spring
mg m^-3",0.910781817107194,FALSE,20,0.854686071562608,FALSE
"383","Black sea bass","Mid",2009,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","winter
Black
sea bass
south
spring
mg m^-3",0.869589801558111,FALSE,20,0.277886825762721,FALSE
